N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	current length	div_length	X
7	0.7	129.002	6	10	10	10	10	5.566822471167738	10.14640388826328	2.2441401075014658 -0.9419866077254009 2.7426386084010255 -0.4628712839152697 3.242317367130631 0.01793752663679975 3.737971795600607 0.5027904816015952 4.224825639726845 0.9986586191630076 4.705904981357282 1.501865266111254 5.184553494548052 2.0092354080280734 
5	0.7	129.002	6	10	10	10	10	4.0630364853619385	6.647136781512759	-3.3833278873394277 0.7610398268918633 -3.1804427732597538 1.398789853514222 -2.9737684522908796 2.031594077341983 -2.7585319725532043 2.6582866725635945 -2.5279971369726444 3.2825488802693386 
6	0.7	129.002	6	10	10	10	10	4.861816484320869	6.565922441883458	-1.470821929513267 2.465468581947412 -1.3075035027844606 3.1344053552150473 -1.1391038379723535 3.800992482726003 -0.9218295705259386 4.460515169757589 -0.6647655458638823 5.103173124238983 -0.3885157427657594 5.745429249893677 
7	0.7	129.002	6	10	10	10	10	5.57507370694276	8.918087661331512	5.083289428604412 -2.0832344269251735 5.595639837168196 -1.6088156688236441 6.106032969299981 -1.1325345440307266 6.616735803921009 -0.6588911393981375 7.12951345191271 -0.1895525884265695 7.644631637502545 0.2754859975441882 8.161099930106518 0.737640500115069 
7	0.7	129.002	6	10	10	10	10	5.561423710946647	8.169735116604809	8.669802463027732 2.0051208932026436 9.194387422062523 2.4528461309024627 9.721107593719905 2.9001039489547673 10.250381315571472 3.3466902778943033 10.782128330289375 3.7929689241143523 11.316031293308443 4.23954385194384 11.851726912354914 4.687012796448966 
5	0.7	129.002	6	10	10	10	10	4.050164256492614	6.377706536387285	2.1554159334976775 -3.190089233520624 2.6106232924142603 -2.6862901267208086 3.0521205105490448 -2.1871653253177183 3.482980762334771 -1.6918002361615248 3.9061860996176336 -1.2007148443550768 
7	0.7	129.002	6	10	10	10	10	5.379417174092597	8.965149137204964	4.827144594274637 -0.48768003460534853 5.248731330451273 -0.0010444684808361333 5.67442670609435 0.4905283444100765 6.103982777250186 0.9891584331072925 6.536204869397405 1.4977742359132398 6.972193167439782 2.014193273360425 7.41281757906703 2.5371402450719827 
4	0.7	129.002	6	10	10	10	10	3.488941128077068	6.618498766534437	-9.696982030032057 -4.758903904583674 -9.535048703390265 -5.433478077918567 -9.369882865915308 -6.11041578886445 -9.203724382035682 -6.788769542879074 
4	0.7	129.002	6	10	10	10	10	3.5000008419221427	7.695850000521549	-7.4735055934229475 -7.270150830586966 -6.802000026949227 -7.467828755054817 -6.130774573822795 -7.665766657142236 -5.458945051132586 -7.863066026640906 
5	0.7	129.002	6	10	10	10	10	4.192801462748067	7.325048823406307	-1.7777722386170767 -3.0931912344879207 -1.2602655237315141 -2.6248141870146298 -0.7428844085441727 -2.15671382721401 -0.22507694411157916 -1.6884923820100903 0.29320495902860044 -1.2194801511090865 
5	0.7	129.002	6	10	10	10	10	4.173850310050559	10.288228648857125	0.388069482488713 0.1744021354989389 0.9982997174410185 0.5041452909676597 1.6083429190433276 0.8340342388014103 2.2181587081492116 1.164108757658945 2.827773047185004 1.4942850855828953 
6	0.7	129.002	6	10	10	10	10	4.872402269475645	8.340481534527338	-5.486612065304354 -6.436724394509635 -4.843383630603806 -6.174932097013882 -4.199177973629841 -5.9156545577278346 -3.5536477944322593 -5.659674276717561 -2.9069479314675224 -5.4065068288551545 -2.2595374032199205 -5.154868699598484 
7	0.7	129.002	6	10	10	10	10	5.6022250679028165	8.245934943019636	-0.9448056659127121 -5.675676293805757 -0.28940496034140006 -5.426161644621014 0.3677516229747033 -5.18293785048529 1.027842013393258 -4.949447887706973 1.6907763668565168 -4.725736709876091 2.3550800270818364 -4.507800373705222 3.020432256756226 -4.286339889101933 
5	0.7	129.002	6	10	10	10	10	4.042583646894346	8.829121418150146	-4.909455984438082 -2.4539984165358253 -4.452314509640479 -1.961374859281526 -3.993065507231594 -1.4814678562109702 -3.531546819222053 -1.0140653428448605 -3.0715056535791594 -0.5556809683583998 
6	0.7	129.002	6	10	10	10	10	4.5480517916252445	8.163228185625252	-2.157674023806869 0.21218388726341395 -1.6685478111976066 0.6196648103835303 -1.1821785545382864 1.0231679369302562 -0.70595535622527 1.4328502470657698 -0.24645010556728225 1.8608655787848065 0.19924250681141994 2.2966152798549735 
12	0.7	132.003	5	10	10	10	10	8.749258104163852	9.711808578896312	0.9047966732890069 2.161458834175693 1.5058837014481352 2.4138155432009527 2.1106097446466525 2.6531977292199755 2.723116378994558 2.87519102095095 3.3440839953203594 3.078724822506804 3.9743807462504064 3.2724478251840785 4.613341256894566 3.455994878411182 5.262019430737175 3.6258837225718743 5.924395344980715 3.7746673626551632 6.594128716869576 3.91456616258799 7.270188108342941 4.05169889629559 7.951962172604034 4.18323408040583 
9	0.7	132.003	5	10	10	10	10	7.005981430137247	11.077681244233712	-11.463167775608598 -5.3652246013147895 -11.222844295637833 -4.707649213159913 -10.977641899690555 -4.050996102436878 -10.736853341231056 -3.3927490342459503 -10.506085984090511 -2.7310235289409883 -10.287940449921917 -2.0650913957350254 -10.082354477950211 -1.395165090535389 -9.886935010885692 -0.7221424846449628 -9.697343014194544 -0.04739447515660986 
11	0.7	132.003	5	10	10	10	10	8.4199571415998	8.756156144577842	-8.433083744397914 -0.5786756398585772 -8.134826034946709 0.05544421418183995 -7.833939626241397 0.6896258549254125 -7.522936783066536 1.3203627917607212 -7.185741672532427 1.9385559633175828 -6.7941997011944775 2.530169528555299 -6.368293789725454 3.086277141473162 -5.930913794675503 3.633406488624182 -5.497022422851999 4.182360127499326 -5.069025285993828 4.735095262463225 -4.636223780718615 5.286114159220518 
6	0.7	132.003	6	10	10	10	10	4.835110945479526	8.786555697625516	-6.975766522509821 -6.0420905777108675 -6.439317426771577 -5.6129756695680655 -5.898842162846987 -5.1872499602923545 -5.3536643886201505 -4.767802459381274 -4.804012677639198 -4.3558273194915795 -4.251803033280393 -3.9498744705187474 
6	0.7	132.003	6	10	10	10	10	4.748777478695127	7.760673089080412	-3.46801303821558 -2.8771145895101355 -2.955245308917824 -2.4370529512670305 -2.4434886899769075 -2.0011969060824644 -1.9328125345357752 -1.5692014397778016 -1.4237732165750314 -1.1356956829802107 -0.9252039904022747 -0.6981267585671055 
6	0.7	132.003	6	10	10	10	10	4.710500152496847	8.668188101571022	-0.8475841053086476 -4.430781735258168 -0.42601765455868335 -3.9408764035659107 0.0124508431521875 -3.458228169914218 0.47255924336707095 -2.9841901700984974 0.9528691872175848 -2.514860856034811 1.4440158587593912 -2.044639732692139 
8	0.7	132.003	6	10	10	10	10	6.1923060570960775	10.14640388826328	2.263390799766245 -0.9746238670318516 2.7642687253888742 -0.5039017758842432 3.2623925894469936 -0.03170829914890839 3.7541805575630174 0.4446903489718795 4.236701134317316 0.9311496742953475 4.712629284104226 1.4219074821146955 5.185615820485968 1.913901788897058 5.659761910301873 2.4049556533789307 
5	0.7	132.003	6	10	10	10	10	4.134175981080816	6.647136781512759	-3.1357154207149 0.6972250216021036 -3.0232383170535613 1.3734995306740116 -2.927795418583562 2.046412918236939 -2.840686464631951 2.7219601499882384 -2.754969342025479 3.4044214162980015 
6	0.7	132.003	6	10	10	10	10	4.851959128760088	6.565922441883458	-1.579950788526553 2.7238959164373546 -1.3856808827902272 3.380334032680912 -1.1789649919807716 4.035001479847677 -0.9385030715713992 4.681266367364169 -0.6754628116300805 5.323186963053705 -0.4002756537062592 5.96418875592148 
8	0.7	132.003	6	10	10	10	10	6.277200039632545	8.918087661331512	5.025235802214363 -2.133441878355788 5.557095259822403 -1.6832812242927881 6.094217280415203 -1.2387223120609034 6.6438640561373346 -0.8129283441447537 7.212716886305592 -0.4145648507067851 7.802503229308162 -0.04690398333322832 8.410273047434409 0.29413244886917306 9.030648812104197 0.6216355965115388 
8	0.7	132.003	6	10	10	10	10	6.219338282100457	8.169735116604809	8.258375776512976 1.664776714813114 8.779783752713291 2.1076711573862705 9.302737392312826 2.548900853479307 9.827800773922377 2.9891920455779224 10.354855752225328 3.429973187190293 10.883764891784233 3.8725247371362026 11.414685768209614 4.317544532835497 11.94804297667246 4.765136054666324 
6	0.7	132.003	6	10	10	10	10	4.806684389455185	6.377706536387285	1.5588178360083498 -3.788643013568636 2.0531273858614307 -3.315859186926718 2.5364821766805226 -2.8346096919898724 3.004144025397797 -2.3408798090018603 3.4615191561858407 -1.8374423683001586 3.913335820782126 -1.328762166438671 
7	0.7	132.003	6	10	10	10	10	5.488616983087052	8.965149137204964	4.926344263417249 -0.4758853164329602 5.380078327311968 0.028611426221080625 5.82708958120901 0.5394977713909813 6.259657917397372 1.063090900436684 6.670211662840257 1.6049249953159817 7.058540893642853 2.1665396737460054 7.448139087911759 2.735402224572391 
5	0.7	132.003	6	10	10	10	10	4.155019676498595	6.618498766534437	-9.964147770418547 -5.12174903558776 -9.757520567663263 -5.769379467469722 -9.559394141204487 -6.425058307638957 -9.371383199479755 -7.089303699067179 -9.183801080837387 -7.763625183472852 
5	0.7	132.003	6	10	10	10	10	4.126037405632983	7.695850000521549	-8.04230957146609 -7.057986866010357 -7.417270951596021 -7.309644172616575 -6.784423481898688 -7.550089765357823 -6.14190395018795 -7.782827836196517 -5.489186702218258 -8.012301316462398 
6	0.7	132.003	6	10	10	10	10	4.902028089768003	7.325048823406307	-1.7451356910351812 -3.21089474049397 -1.2268770813591596 -2.742276355724942 -0.712043111808079 -2.269823401133806 -0.20113368829513387 -1.7898909059774122 0.3067674810510374 -1.3036200749444702 0.81391430980599 -0.8204967500404966 
6	0.7	132.003	6	10	10	10	10	4.773483900807269	10.288228648857125	-0.15840025315590114 0.28193263421341247 0.46273993175374617 0.5176056431311392 1.0860199070846552 0.7583349509050504 1.711508014699425 1.008358744599492 2.34000505731395 1.2681997927194195 2.9732377893689086 1.5353609884248325 
7	0.7	132.003	6	10	10	10	10	5.402335545837049	8.340481534527338	-5.44765818797739 -6.588554354248849 -4.835179842331229 -6.270317536678548 -4.2301088237698155 -5.9528895084589495 -3.6364091201365585 -5.633659759750614 -3.0579070431584743 -5.310023197159308 -2.496250534763223 -4.980829578544861 -1.9486003280449187 -4.647998534423801 
8	0.7	132.003	6	10	10	10	10	6.290218809837302	8.245934943019636	-1.553881088875896 -6.057295884126582 -0.8843481523517582 -5.855909098970524 -0.21483460651656638 -5.656530325038723 0.45425185221335385 -5.459367171465444 1.1238595015979989 -5.264381925502561 1.7925155485849902 -5.066451956990131 2.459891389102585 -4.854391957405821 3.125463980315045 -4.637758478847109 
5	0.7	132.003	6	10	10	10	10	4.161641404840131	8.829121418150146	-5.1390196663619765 -2.900097513380884 -4.726558728049596 -2.340118862550013 -4.323739326212942 -1.7771590672487387 -3.9331652118880545 -1.2106711456239985 -3.549918387323874 -0.6419013772277374 
6	0.7	132.003	6	10	10	10	10	4.697819454523559	8.163228185625252	-2.2917304013275546 -0.2507704839563141 -1.8676544674175948 0.27178784008648244 -1.4544005497066381 0.7879354927741976 -1.0484050683571022 1.30535365938656 -0.6529992962710535 1.8240322096056725 -0.2714196449372275 2.354854314701668 
6	0.7	132.003	6	10	10	10	10	4.81290714725532	8.419469042544678	-8.327584094345491 -5.7006809737474615 -7.963275501138763 -5.111051806462071 -7.604862867891952 -4.524707825824948 -7.2506449336070915 -3.941917459216153 -6.899409884226112 -3.362796354468051 -6.550349749021485 -2.7870481820041637 
6	0.7	132.003	6	10	10	10	10	4.742334171518531	8.382549199591223	-5.891416895471058 -1.6901513772174617 -5.5257143245120215 -1.1290255459263197 -5.174047939277168 -0.5595636994545907 -4.854412925203125 0.030507800811040174 -4.571399213088831 0.6337002928909051 -4.304796458787529 1.2438950616480149 
6	0.7	132.003	6	10	10	10	10	4.6751870889732015	7.69947327182733	-0.005163375557568764 3.6060260081069315 0.6299870151350236 3.7643370949529906 1.2639107020084872 3.9258041167788886 1.8967969692755853 4.091968796776461 2.529370578685513 4.262739644177275 3.1628111249902617 4.436667890784941 
6	0.7	132.003	6	10	10	10	10	4.787760385811982	8.495577742476435	4.3213328254175325 4.858080706371537 4.9719261855177646 4.991025624618451 5.62825017335369 5.126589551301347 6.29125462224954 5.263623583331255 6.9616643546936485 5.401274972303503 7.639824694202661 5.539637376840934 
4	0.7	132.003	6	10	10	10	10	3.342444095215547	6.310283037046191	-9.020984095707819 -4.2940800512960715 -8.737993280174123 -3.7030276539949143 -8.460868258724316 -3.1179987131365725 -8.190375680825056 -2.538199926845116 
5	0.7	132.003	6	10	10	10	10	3.8852215525050227	7.104551354272845	-7.516290184822315 -1.636363578162813 -7.165526449671513 -1.1178387862575214 -6.815363466485662 -0.6052040008263143 -6.459652915124033 -0.09910721096763539 -6.0952361759312454 0.40222944549182355 
5	0.7	132.003	6	10	10	10	10	3.904352368971382	7.921582543720582	-6.129736057441122 1.4291165111731985 -5.642018875069838 1.8179632010258662 -5.149851421649562 2.198115220665807 -4.635129420956209 2.5584339000358334 -4.106759541713766 2.9022865656540398 
6	0.7	132.003	6	10	10	10	10	4.711740998421984	8.26862657949421	-4.002771474717846 4.034646869680613 -3.5334448311897395 4.482086881615476 -3.0659925569079953 4.935406669708418 -2.601239963750785 5.403792180068137 -2.138976333931774 5.889195686679495 -1.675339724129917 6.389372531726658 
13	0.7	135.000	5	10	10	10	10	9.580262317475258	9.711808578896312	0.9788987209706786 2.0434785245315825 1.5803053469730264 2.3462759445009143 2.188178063964202 2.6347337198551872 2.8068269489090816 2.900704507832202 3.437210436146676 3.139867490453934 4.078114249017402 3.3602415061211777 4.7241898261978905 3.565667511483037 5.378908106410139 3.7516781171371054 6.043071854818072 3.9125092371955974 6.714859801226101 4.054696526471659 7.392644324052042 4.183554340704923 8.075735012287847 4.302605060986968 8.762633115016163 4.419708253862214 
10	0.7	135.000	5	10	10	10	10	7.696162473810222	11.077681244233712	-11.558434305767415 -5.318820901051334 -11.31544676051196 -4.662271581806184 -11.072913782751941 -4.006688686549749 -10.834829385154906 -3.3494516065113547 -10.604091779722697 -2.68957567682831 -10.381470913388394 -2.026871008349979 -10.16502090050527 -1.3612565558322618 -9.954869739852805 -0.6935842749650764 -9.749175371869917 -0.02448606014345543 -9.54541847457134 0.6452147262251128 
7	0.7	135.000	6	10	10	10	10	5.428469355617718	8.786555697625516	-7.6326536160433385 -6.533630233715998 -7.064929195105315 -6.152163959762918 -6.499668449928504 -5.776922425046087 -5.935458159583135 -5.409550679880521 -5.371754792954964 -5.0503711156626245 -4.808709703443538 -4.698611042210469 -4.246229386198289 -4.352491328971727 
7	0.7	135.000	6	10	10	10	10	5.349964128931765	7.760673089080412	-3.708658879223832 -3.260299701619501 -3.2055854972008206 -2.8447062958398095 -2.702599130920915 -2.426593873201566 -2.2026194511605905 -2.0022209659304635 -1.7101056195184963 -1.5665402382007467 -1.2264786415149462 -1.1102276003207268 -0.751958722137242 -0.6442254268937188 
7	0.7	135.000	6	10	10	10	10	5.500440338995105	8.668188101571022	-1.1660226432572764 -5.048322975293978 -0.7156053312638692 -4.530599352687595 -0.2626340221182594 -4.016998713343171 0.19487436760422114 -3.5088228796710186 0.6573203912629005 -3.005986026518737 1.1232015885000162 -2.507819747679499 1.588785780610092 -2.0116685574912556 
8	0.7	135.000	6	10	10	10	10	6.179378305906127	10.14640388826328	2.281200084801053 -0.891045030039282 2.8041081678305155 -0.45877769155174103 3.3245682654284883 -0.021881989920097458 3.833896778519604 0.4293910592863799 4.324617118621889 0.9075312905225286 4.789729056964707 1.4078562050170003 5.241581095698787 1.9226854464928422 5.690458835369834 2.4436273706632 
5	0.7	135.000	6	10	10	10	10	4.132370587647255	6.647136781512759	-3.005760728112313 0.9798665142997899 -3.0035645160571103 1.6587098480809321 -2.987271236528333 2.3388537083799426 -2.94020924741439 3.022902530472158 -2.883688928075257 3.7080942363909744 
7	0.7	135.000	6	10	10	10	10	5.528600291481933	6.565922441883458	-1.7455334033624121 2.3527984648922535 -1.5814975309384172 3.014576309820182 -1.410061939116046 3.674837879069854 -1.214095491554267 4.330899924939284 -0.9760383394216108 4.980626410619795 -0.7047835669834202 5.617278264678789 -0.41639287827274685 6.2506544181010995 
8	0.7	135.000	6	10	10	10	10	6.295282432933696	8.918087661331512	5.094762117916319 -2.2409648044244155 5.662215659683602 -1.8307999936257846 6.227100848746882 -1.4200887844379786 6.796231001360059 -1.0150408348918964 7.372991026702866 -0.6205303667966698 7.958616717338896 -0.23856492404281512 8.55220698927926 0.1319993896701512 9.150916231773925 0.49551838032719825 
8	0.7	135.000	6	10	10	10	10	6.2762896055464275	8.169735116604809	8.351248687849733 1.5866992582147734 8.860793435306778 2.058414467136458 9.373122845813137 2.528037443195248 9.889193420837502 2.9946202644498188 10.408955040023013 3.4582778441155773 10.93174981223257 3.9197830216651344 11.456660530581155 4.380199068575535 11.982810466155742 4.840543589455819 
