N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	current length	div_length	X
6	0.7	195.002	8	10	1	1	10	4.629771403183235	7.102835851207219	-6.851617820266215 9.201380619411294 -6.487017201390548 8.651205799899987 -6.237421448633034 8.049617086557655 -5.952362493299912 7.472730559256755 -5.645709500148305 6.91091586234676 -5.395006460667159 6.327597227883767 
6	0.7	195.002	8	10	1	1	10	4.89708978112577	6.914366937511086	-8.258917041036277 12.442681031959541 -7.6952401131600165 12.860309522775687 -7.058861067854381 13.154303958462888 -6.409038597857772 13.409780857334535 -5.774698825352719 13.700461290348525 -5.156423688091404 14.02557527179948 
8	0.7	195.002	8	10	1	1	10	6.2708697268495825	8.320601375262182	-5.005926418734989 12.549487410472985 -4.405683238515982 12.89586978023392 -3.831368214783654 13.285292720437713 -3.254581461504737 13.673668152540394 -2.6872189203664796 14.076744600746592 -2.1564494686698468 14.527375926205698 -1.660553404166565 15.018320678136352 -1.1483127487335076 15.493291697083675 
6	0.7	195.002	8	10	1	1	10	4.599887238375459	6.6749941056728375	-5.123339097154407 8.596002057770418 -4.804719354463663 8.02688841677004 -4.427298311087097 7.511820728036541 -3.9575490725758793 7.089092550501768 -3.459350698633487 6.684751535702029 -3.0097115573886013 6.235627280585516 
6	0.7	195.002	8	10	1	1	10	4.536661071783249	7.353007646414442	-2.2484617057934675 5.361860263392045 -1.7825777040727866 4.93830364936515 -1.2313767765726886 4.661275119440494 -0.6052335075453265 4.599113100252428 0.014253961437239358 4.461628167995814 0.6060088661410099 4.25638711240071 
8	0.7	195.002	8	10	1	1	10	5.867006335045533	8.62101359291238	-0.7104369398608757 -12.360577180125462 -0.06332581761807522 -12.211033246674134 0.544093252113876 -11.975290653019156 1.139106841353302 -11.724759697909397 1.7575925107361954 -11.582602041787815 2.379320871864194 -11.48832152030648 2.9912676359886436 -11.366593623605088 3.592839621618029 -11.223796525211897 
8	0.7	195.002	8	10	1	1	10	5.669495217620668	7.658788075676803	4.476050197212037 -10.613102747001813 4.2059148871703425 -10.015245207556239 3.9782019141601106 -9.40735779132214 3.8414534236662923 -8.81112431780072 3.915811644195474 -8.215541805813904 4.104128153142967 -7.658236969281392 4.392291755882618 -7.151392898661547 4.733096481449595 -6.680740756507786 
6	0.7	195.002	8	10	1	1	10	4.89951427776783	7.163948642684678	-19.35554717620946 7.713618498755619 -19.45396387001503 7.020634657466334 -19.53625923234907 6.325716283495708 -19.55921844884466 5.624761210309277 -19.542652445527683 4.925420066703596 -19.5248968030687 4.226711421090713 
6	0.7	195.002	8	10	1	1	10	4.859799546849727	8.945859879638736	-18.259313970079862 3.6655748927821414 -17.885972993855713 3.0838840606981064 -17.61524911945226 2.4499142246588543 -17.532128418184946 1.765959691153772 -17.649656976565844 1.0836703936616972 -17.894755019382465 0.43019497289307823 
6	0.7	195.002	8	10	1	1	10	4.467102246647986	7.56725509116942	6.4827395747347465 -9.318967640653234 6.586652948963001 -8.702287295500245 6.825245976977914 -8.129462684322524 7.045426536171463 -7.5524291843249785 6.996824703250448 -6.949050676011061 6.845549583462434 -6.370238704462085 
8	0.7	195.002	8	10	1	1	10	5.571455458940706	8.958495319881331	7.3022553680768905 -5.521232006151216 7.860235048003388 -5.4197253896997175 8.43296977375692 -5.485605999205758 9.009056290370086 -5.625939352944227 9.597719246573083 -5.738512165909501 10.201039721005781 -5.757983987589006 10.815079659565713 -5.703226606035693 11.430266852278084 -5.68585017122497 
6	0.7	195.002	8	10	1	1	10	4.832322986836937	7.611992804598748	-16.60907756041344 0.10908190112946238 -16.531115371756904 -0.5767510837692353 -16.308580944121672 -1.2305845641162585 -15.975524855665217 -1.8307534968298724 -15.637936606674973 -2.425302470788468 -15.329797224686132 -3.032950634875713 
6	0.7	195.002	8	10	1	1	10	4.913919494101462	7.74924265867785	-17.109900592903323 -4.127002313366892 -16.797801701390267 -4.755368799290773 -16.435427122815316 -5.359598837395317 -16.007014944206905 -5.9177540914320845 -15.499324874569178 -6.402736893426186 -14.927811858491323 -6.810430343017229 
9	0.7	195.002	8	10	1	1	10	6.447867499853183	9.49395535982087	1.902583910276997 7.825974341151662 2.4865843680736495 7.600849582193562 3.0947280341432055 7.476847621585063 3.7237938108362068 7.450252332645888 4.33300548631167 7.6060064207917115 4.913763576590728 7.854859717890425 5.505358669147888 8.067899455986007 6.138884022748841 8.188507207007781 6.761056045347218 8.326856896738677 
9	0.7	195.002	8	10	1	1	10	6.488533589100417	8.89791836614754	7.93587743356181 8.548774748703867 8.584370331194922 8.511053397584718 9.223210638604442 8.419134612556027 9.831711097561033 8.218659707766854 10.412516225502904 7.953511418173348 10.98036871685401 7.674044487377377 11.5443240238961 7.396141652267815 12.127444649449572 7.167743818390098 12.741743093830294 7.0445739829806815 
9	0.7	195.002	8	10	1	1	10	6.368098962184824	8.483878490435348	8.100878343201874 -11.632441379500692 8.468654154171269 -11.167762349345725 8.720801774738195 -10.61055412992306 8.9108923217767 -10.009384717372741 9.066965122412425 -9.387225111816402 9.351279253183614 -8.810418454332464 9.836468622891394 -8.419410895694206 10.445919782338057 -8.31200812406191 11.051743320798613 -8.275968772267056 
9	0.7	195.002	8	10	1	1	10	6.765452071764058	9.41668047762024	11.972869106761882 -7.943454507227318 12.525571973962647 -7.6838843511594375 13.126333204607826 -7.450976872709997 13.73593602754433 -7.198206116339944 14.3770904215658 -6.984379004022754 14.971746750478983 -6.64059369826217 15.526696025566874 -6.230651090571643 16.160634035152537 -5.932893943421208 16.83135269369492 -5.741490538649515 
7	0.7	195.002	8	10	1	1	10	5.323387731017114	7.881195995654535	-5.711390349659177 9.794746090737027 -5.061362892463346 9.87263868893224 -4.423175132968581 9.986319883839839 -3.797525030451374 10.193734836273912 -3.2233121682146852 10.506093826826792 -2.668954256414362 10.849555478408563 -2.188640148723203 11.295675847913376 
7	0.7	195.002	8	10	1	1	10	5.140795647867478	8.711303731659033	-2.6263566508066876 9.465733548441458 -2.1590895365795544 9.031181397655669 -1.7019107789958188 8.599167587333081 -1.2662182230903627 8.14746788787903 -0.8930662781226792 7.65282716122 -0.515773092229541 7.167065432180604 -0.11485848660772242 6.705428346909517 
6	0.7	195.002	8	10	1	1	10	4.895964894139573	7.3189762955699855	-18.22518734260941 5.966522123128992 -18.026606014006884 6.638248702177704 -17.783223421003566 7.292068156329379 -17.557218871541846 7.952305020480877 -17.358766150750554 8.621895116005717 -17.131649920724705 9.2857425735861 
6	0.7	195.002	8	10	1	1	10	4.882479032836889	8.114703136547222	-16.0343567170296 8.45272201890759 -15.577392808146902 8.975493614955067 -15.151742988860983 9.524847814330304 -14.739711585429067 10.086031413572556 -14.32832808216426 10.650622327314178 -13.863581667469063 11.171954969126865 
8	0.7	195.002	8	10	1	1	10	5.876359385187902	8.91633635522573	-10.783770112162562 -10.631588411936743 -10.407710959715091 -10.064715412884537 -9.996855496604994 -9.541188351607348 -9.56103411971271 -9.055582761939371 -9.11533611977927 -8.59745667904994 -8.70013117437037 -8.11869426154249 -8.25242479874849 -7.712956432306506 -7.753761930295137 -7.377479864588807 
10	0.7	195.002	8	10	1	1	10	6.532520407630447	9.794389650999904	-6.809529012359047 -7.415337155326981 -6.359338939389354 -7.069822684654957 -5.869926599452695 -6.785628997406439 -5.3540726035457755 -6.537095548285453 -4.848486339973823 -6.2681170179575805 -4.338079323074627 -6.037645793425791 -3.7774361101399507 -6.03132835065029 -3.223854444677806 -6.128140424029045 -2.6589725447737522 -6.262215814758381 -2.0695246234949933 -6.297936600499119 
8	0.7	195.002	8	10	1	1	10	5.574222493815123	8.436655832465165	-2.5495315596244463 -5.064403743483619 -1.9257665217110207 -5.1915461556757165 -1.325354574050902 -5.182561597819231 -0.8360062085350282 -4.8795609366510835 -0.5193461784535349 -4.388690108630846 -0.38885027195955096 -3.8269981085617557 -0.3300691059544924 -3.23570311936784 -0.20697548944915453 -2.6417415474368697 
10	0.7	195.002	8	10	1	1	10	6.855365886068201	8.761212770220412	0.7130557002812182 -2.0747952360621684 1.289882497734125 -2.0442116679559788 1.8651298526920592 -2.084502366388453 2.4231287791009275 -1.9406841651439923 2.8724243061846964 -1.5422406606261603 3.206238213804807 -1.036292894406178 3.3730306143671007 -0.4431895526777858 3.571399453345297 0.16332944926307938 3.944349311640907 0.6667235999255685 4.435945781349483 1.072494726513097 
8	0.7	195.002	8	10	1	1	10	5.716225960951597	9.225261303251486	6.3362285525830755 -4.952327656527121 6.765658437925965 -4.516375584718811 7.279980914277739 -4.197244759427943 7.856576519830951 -4.064150323740039 8.452715445441413 -4.201539720438205 9.058133960975688 -4.378870158246332 9.687791482508457 -4.472511747541688 10.314226602700492 -4.517437290872597 
8	0.7	195.002	8	10	1	1	10	5.747791372544857	7.842408948956964	10.88668811479606 -3.548217743768795 11.336736393422704 -3.0906178801482302 11.692417683650007 -2.5661333224593967 11.955549686074926 -1.9940712538417358 12.166880366520967 -1.4043326246435748 12.43115283599864 -0.8501887314795147 12.890807692171855 -0.4646957861336769 13.450958483950249 -0.24341734300437468 
7	0.7	195.002	8	10	1	1	10	5.464070669253438	8.398096449891398	-0.7733972193066336 14.008698186820677 -0.5968440067167726 13.34820662020515 -0.5398102591510697 12.671398844080208 -0.6762630331424265 12.012611328873193 -0.8910012108307014 11.371172465478665 -1.1006037491137604 10.721151910867043 -1.482365853374048 10.171766413368312 
8	0.7	195.002	8	10	1	1	10	5.970760735149685	8.33318514353264	-0.6347014004575255 9.36828321007224 -0.009798257935496157 9.568722703489874 0.6390022246745942 9.478065251254769 1.2477082043772778 9.234927261867131 1.876852314045694 9.067915810986758 2.5220083174147745 8.935482946730893 3.1578742443580263 8.804923968080958 3.7935481049990467 8.69415251274378 
8	0.7	195.002	8	10	1	1	10	5.844498871356329	8.228617877921854	-4.408546665983267 -10.492162991859445 -3.8112660601943675 -10.250741400333025 -3.1891078174066836 -10.104342515445008 -2.554858419041878 -10.030740058485224 -1.925582976589021 -9.95956868905669 -1.2976655650730018 -9.860477747177953 -0.6954042794592967 -9.67610096453307 -0.11611407719450091 -9.444726007423487 
9	0.7	195.002	8	10	1	1	10	6.426829629298389	9.558922388243923	0.8917145402305681 -9.081808132703772 1.0795639765329068 -8.469972160750391 1.351444291682801 -7.900680315229098 1.5590388568716995 -7.304499553911758 1.6631548556894886 -6.686566571785536 1.586802334136886 -6.061319843223372 1.4584356097569524 -5.439961557879303 1.2377559599542958 -4.859842406366193 0.8064313536652866 -4.4243422654061915 
5	0.7	195.002	9	10	1	1	10	4.078286627744079	8.757642502956354	13.625176146658559 3.2550020119338123 13.891382402941042 3.871822852078594 14.120414139179461 4.498517740707432 14.42118703453757 5.095626806024111 14.782652398097001 5.660534706135986 
7	0.7	195.002	9	10	1	1	10	5.502066633272932	7.205399057715624	15.461095489446413 6.756228408658695 15.934456781303368 7.234018957273646 16.484579352553368 7.626755038476362 17.124937277657274 7.858437416650226 17.797205090297382 8.000876396837516 18.471874874874253 8.146801029229318 19.150709168417112 8.296403460068491 
9	0.7	195.002	8	10	1	1	10	6.472924513756183	10.459271222204347	10.321975798531689 3.5456453884364887 10.635675749323134 2.9765674499191164 10.949778331479724 2.425353605941888 11.3142773620633 1.9100268645242957 11.71215866100812 1.424064470000543 12.20195636245763 1.0323409839071107 12.795914440531481 0.881533404202913 13.434648481789305 0.9361024208166873 14.082723090935096 0.9165270491411645 
9	0.7	195.002	8	10	1	1	10	6.687263427295283	12.40470033213808	14.21551702496133 2.0435965613495974 14.668236686112524 2.4900684749226056 14.967615861288628 3.059980573880551 15.213976115546162 3.664573429554543 15.486567576846085 4.260552242223111 15.801601608647896 4.843181581571909 16.147668898776686 5.419088259988193 16.57611473288794 5.944350375693555 17.080120745979823 6.411743696545471 
8	0.7	195.002	8	10	1	1	10	6.0248892133743706	9.547471761701848	-17.50296826688156 4.776041713555379 -17.027246476836517 4.278429281061451 -16.650008768087027 3.7191503275256306 -16.381326834357285 3.1092635840385325 -16.115435162099043 2.503753947179948 -15.835959846325341 1.914680411790851 -15.59025444664387 1.3191637591656948 -15.386921770033226 0.7145735280073752 
8	0.7	195.002	8	10	1	1	10	5.797240848983893	8.665495944811237	-15.230143823653613 -0.4397768025045701 -14.7576333369685 -0.8637105777444081 -14.367236810250263 -1.3486469822731622 -14.153931941051479 -1.9315923555623298 -14.042467641760458 -2.5451418062933535 -13.985319536740839 -3.169812144488646 -13.951218719418813 -3.7996698371306756 -13.862995925578156 -4.431014990537122 
9	0.7	195.002	8	10	1	1	10	6.383242232915842	9.53863188931972	4.0555713950251056 -5.856455358532517 3.899826221955301 -5.277252219507216 3.7941233237854384 -4.688614116328472 3.8526219376796 -4.0993398082348165 4.213225510212124 -3.6037943906281718 4.661534480188394 -3.155971493378661 5.155930721938989 -2.749210994129888 5.687817681836212 -2.3671202164363487 6.226175721874256 -2.0000418659649815 
9	0.7	195.002	8	10	1	1	10	6.232280751484298	8.595493385930844	5.879170169192118 -0.7858034219715834 6.458023691973177 -0.7097870015825647 7.005493318193891 -0.8495641693008991 7.324047706119829 -1.3432008263558695 7.597306503188334 -1.8803788511506323 7.941340786303453 -2.382879480711657 8.340189827514294 -2.85051149445242 8.91589696581164 -3.1108410657756758 9.524907575885218 -3.3003021762854594 
10	0.7	195.002	8	10	1	1	10	7.4130622207673245	10.36648043242788	10.29329080139966 -9.738975551020909 10.939213335080957 -9.60895628227194 11.583392872415432 -9.447265977685845 12.206537768323416 -9.226996106659076 12.82599989714638 -8.985134057692783 13.439398029859632 -8.730082228737254 14.061067956256908 -8.485199031648746 14.710908857915836 -8.31576222358114 15.385610825439953 -8.307451623828419 16.05420188529914 -8.457832250667284 
10	0.7	195.002	8	10	1	1	10	7.462646550323342	10.295771439943715	16.368284993321733 -7.180522191874109 16.971968379802977 -7.441045665122534 17.530110827836268 -7.790109898453789 18.06503499856258 -8.181423319223967 18.606577317721733 -8.571374122416966 19.163122624883968 -8.948710314285277 19.72831916978348 -9.322795803461714 20.29613279006924 -9.702875895577018 20.865587478818295 -10.09047040077148 21.438309381277872 -10.483171661060656 
7	0.7	195.002	8	10	1	1	10	5.417591111939105	9.30265337258607	-15.495020167477259 -4.357648401803439 -15.098883502957094 -4.913964456957453 -14.62547276242893 -5.409030104538058 -14.035339434715938 -5.741480651726424 -13.400798790016562 -5.942942139449702 -12.784904318676857 -6.170896011024172 -12.206401189055468 -6.466927711987795 
7	0.7	195.002	8	10	1	1	10	5.516125889795704	9.663935347679818	-12.478049080392024 -7.751527261384301 -12.702781804676881 -8.39091372761895 -12.985850235217498 -9.009083250019518 -13.323757316207697 -9.603286626744627 -13.698928752741645 -10.179436044045183 -14.101082366524166 -10.741826374704145 -14.505535710237737 -11.308269009811779 
6	0.7	195.002	8	10	1	1	10	4.736142524569523	6.5381818516063746	-13.3919168784896 9.714497319213157 -12.856231136399213 10.096613993177394 -12.346993665955852 10.519722685109485 -11.859805843268381 10.973047626510533 -11.46226745155864 11.513561075598657 -11.154554392695498 12.119532331297062 
6	0.7	195.002	8	10	1	1	10	4.835381120661946	7.788693179086917	-9.850917840914365 12.262264605668516 -9.560849758231802 12.873052434565707 -9.166165675292508 13.429626528803574 -8.634566661557384 13.864422177355307 -8.02982504745957 14.203694144874397 -7.400669526782774 14.503014937760197 
6	0.7	195.002	8	10	1	1	10	4.362115170864239	5.6788463510708524	-4.038461126190819 3.891160823203102 -4.208953696530436 3.310339429521809 -4.373677139947017 2.743949767590191 -4.511329080506519 2.170963243761134 -4.659518837321159 1.6072244332205805 -4.893323413916579 1.0603566646146665 
6	0.7	195.002	8	10	1	1	10	4.193701127427174	7.925069918157101	-4.057222007537335 0.46775248043250495 -3.710188123748071 0.003942428064368671 -3.3981022175987206 -0.4556560891448036 -3.4189700479287333 -0.9980139651540842 -3.5261192323993185 -1.5484132116110745 -3.6411974190720238 -2.091758294585893 
